,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
4914,1.7385584772480174,0.11130543539924516,1.328360632054173,0.4292861493452338,-1.3311907719317713,2.47959966864654,-0.480769625223842,-0.22531304503193636,-1.0387838522878083,0.27280837208149444,-1.5960228948448254,0.117655702532912
4915,-0.5689027277518642,-1.260758128987754,-0.9036087036136012,-0.9511092442552663,-1.3311907719317713,1.5537700048978502,1.9799273929098784,-0.24200628284581016,-0.27947224772739365,0.18519148282780587,-1.2995030900759053,-0.33399630722906865
4916,0.13759522546439157,1.732353507609367,0.21237596422028585,1.0821844786971562,-1.3311907719317713,1.285766681181124,-0.8331424236490645,-0.17355602061380127,-0.7949371282541337,-0.6325661502066198,0.8723060873437715,1.2217664298881326
4917,0.7792768526975046,0.8105810743918463,1.0493644650957012,0.9670983962283848,-1.3311907719317713,0.031023847416451516,-0.8682893725481546,-0.24087210113788188,-0.5097719315369752,0.3479085628703703,-0.6354407728089824,-0.2281435992660413
4918,0.18944828625090582,1.23438449196312,0.21237596422028585,1.4978970868392005,-1.3311907719317713,-0.4842734522752538,-0.49103450515932384,-0.24197529252872027,1.3326255389396782,0.17684701718459742,0.14048230913124518,-0.4383693365748464
4919,-1.3078088439596918,1.4727739143469616,-0.9036087036136012,1.5291392920523297,0.7512071305518738,-0.032322392734774615,-0.8681251344691868,-0.24200628284581016,1.264890337819213,0.8944710625005223,1.7824838285371893,0.1804386253680399
4920,-0.3226006890159216,-0.5826726608737163,-1.182604870572073,0.23832613993029161,0.7512071305518738,-0.25037964248611094,-0.5444118808238297,-0.24200628284581016,-0.48945137120083565,-1.3752235924521699,1.3393166267378618,0.30586127633340054
4921,-0.21889456744289312,-0.704516143425457,-1.182604870572073,0.012935945178432025,-1.3311907719317713,-0.1919061900388252,-0.41794856001869274,-0.24200628284581016,-0.3268868885117191,-0.06514248646844671,0.44247376128133387,0.46428235151570374
4922,1.6218890904783603,-2.3679445573927067,1.6073567990126447,-1.7445974970662688,-1.3311907719317713,-0.46356410453350677,3.125487993709659,-0.24200628284581016,-0.5659921484669613,-1.3668791268089613,-0.7154137911549445,-1.068712427523173
4923,-2.7467312807854607,0.879449129747179,0.4913721311787576,1.4660172856013136,0.7512071305518738,-0.4562549229775961,-0.5230609305580274,-0.21932264868724477,-0.001757923133486272,-0.7452164363899334,1.7728812685636148,1.9855510752759467
4924,1.252436032374447,-0.5879702035933566,1.0493644650957012,-0.03201457456698841,0.7512071305518738,-0.21383373470655737,1.0150286789745804,-0.24200628284581016,-0.8667364414418267,0.7985097076036258,-0.9430850527171007,-0.5107144835924152
4925,0.5913095073463912,0.8211761598311282,1.6073567990126447,0.8571130819576752,-1.3311907719317713,-0.26012521789399196,-0.5193655737812539,-0.24200628284581016,-0.09658720470213744,0.8193708717116465,0.14069972558347707,0.12020138617549193
4926,0.6820523637227903,1.1761115220470704,1.0493644650957012,1.0544490516201945,-1.3311907719317713,-0.4026542582342508,-0.08947240208327197,-0.24200628284581016,-0.7136548869095755,0.5398312726641643,-0.399217797459039,-0.4481224870304808
4927,-0.3290823216142366,-0.37606849480771953,-0.3456163696966577,-0.060387597668707826,-1.3311907719317713,-0.5695472370942121,-0.6384381810328439,-0.20262941087337094,-0.9527601468648176,1.8373956801830744,0.9574971005432996,-0.5187652081120743
4928,1.1746564411946756,1.0701606676542519,1.328360632054173,0.9001508136288224,-1.3311907719317713,-0.45260033219964063,-0.7456035275592748,-0.13258170961611093,1.0278171338975846,-1.3919125237385865,0.10852209065315731,-1.0281405944695552
4929,-0.06981701768166539,-0.6462431735094069,-1.182604870572073,-0.9134910787945593,0.7512071305518738,-0.44285475679175973,1.2531738934777603,-0.24200628284581016,2.3418800356346097,0.6775149557771031,-0.3692143270510392,-1.1352502337311063
4930,1.2848441953660183,0.4503481694562639,1.0493644650957012,1.3502936071077845,0.7512071305518738,0.9812174496848441,-0.24960452907678962,-0.24200628284581016,-0.13045480526237008,-0.6617717799578491,-0.47259585008730004,-0.2622875811221448
4931,-0.8605761946760069,-1.1601048173145765,1.0493644650957012,-0.9590791945647377,-1.3311907719317713,1.9435930212130883,2.4315821100710826,-0.24200628284581016,3.0801937278476803,0.3854586582648083,-1.4150961705125242,1.1545922027695543
4932,0.9931707284418758,-0.13767907242387842,1.328360632054173,0.9486081115104105,-1.3311907719317713,-0.301543913377486,-0.7402657899928243,-0.24200628284581016,-0.4488102505285566,-0.9663447759349569,0.39475085001643573,-0.8700695507881067
4933,-1.7939312888332624,1.4462862007487571,-0.06662020273818593,1.2046029154506417,-1.3311907719317713,-0.20043356852072108,-0.8675503011927999,-0.24087210113788188,1.644207464093818,-0.24454849779742782,-0.3076492349940437,0.1783225258401453
4934,-0.06981701768166539,-0.44493655016305217,-0.9036087036136012,-1.062369750575491,0.7512071305518738,-0.49645542153510497,1.4215179244196632,0.6605467664210519,-0.7712298078619708,0.07254119664449199,0.3047766748678059,1.8964521477856486
4935,1.388550316939046,-0.49791197735946147,-1.182604870572073,-0.19715194497924243,0.7512071305518738,1.9070471134335343,-0.14695572972197066,-0.24200628284581016,-0.36752800918399825,-1.7465523135749448,-1.3043587241757506,-1.6099884120267338
4936,-0.4587149735805215,0.6622498782419004,-0.06662020273818593,0.9380877771019077,-1.3311907719317713,-0.5354377231666287,-0.8536311240002864,-0.24200628284581016,-0.3404339287358122,0.1059190592173262,1.9221738990961754,-0.5940856228869084
4937,-0.19296803704963672,-0.22243975593813325,-0.06662020273818593,-0.24242126273704157,0.7512071305518738,-0.5610198586123163,-0.12642596985100685,-0.24200628284581016,-0.6066332691392404,0.8068541732468342,0.9801808837261589,0.17539498965117836
4938,0.4227870597902192,0.9906975268596379,1.6073567990126447,0.6556327381342303,-1.3311907719317713,-0.3161622764893074,-0.748888289138629,-0.24200628284581016,0.09984487854721143,0.9820879517542104,0.3980483328752853,-0.7483063200589547
4939,1.0644686870233329,0.7946884462329236,-0.9036087036136012,0.6467063937876221,0.7512071305518738,4.94035745913648,-0.4138426080445,-0.24200628284581016,0.9939495333373518,0.4855922459833095,-1.4877132655579741,-0.23934460729339305
4940,0.04685236908799165,-0.18005941418100585,-1.182604870572073,0.552979778148235,0.7512071305518738,-0.23088849167034908,-0.4873391483825503,-0.24200628284581016,-0.4284896901924169,-0.7452164363899334,2.137126298202766,-0.4163014414982315
4941,0.487603385773362,-0.9323104803700166,-1.182604870572073,-1.2549237500523276,0.7512071305518738,1.8583192363941299,-0.8026762600005543,-0.24194957376041373,0.09984487854721143,-0.9204502148973106,1.41280338759224,0.1643212658059556
4942,-0.3809353824007501,0.879449129747179,1.328360632054173,0.08179631585226736,0.7512071305518738,-0.010394848067042528,-0.8663185156005421,-0.2376772230873797,-0.5578639243325054,0.35625302851357876,0.522084418873576,0.22732693595980924
4943,-0.1346333436648082,-0.8952276813325304,0.4913721311787576,0.17329134540500254,0.7512071305518738,-0.6255842956895276,1.1669489020197126,-0.24200628284581016,-0.4284896901924169,-1.8166458249778956,-0.026203637579867402,0.6189326328024354
4944,1.0126156262368187,1.3297402609166573,0.21237596422028585,1.2683625179264153,-1.3311907719317713,1.0664912345038027,0.17741447623925738,-0.24200628284581016,0.49270904504590973,0.7025483527067288,-0.906160491913052,0.1229539066140315
4945,-0.5818659929484928,0.48213342577411006,-0.6246125366551295,0.07637674964182677,0.7512071305518738,-0.6109659325777062,-0.7792723337476556,-0.24199222538238796,-0.7658109917723337,-0.4364712075912216,-0.7629917581183551,-0.35627103910164315
4946,0.40334216199527634,-0.5402923191165883,-1.4616010375305448,-0.06995153804007367,0.7512071305518738,-0.6134023264296764,-0.5025311706870635,0.02476603437112075,-0.6479517418227242,-0.503226932736889,-1.3001553394326013,1.146525567727129
4947,-0.5948292581451213,0.7840933607936418,-1.182604870572073,1.1975893591783064,-1.3311907719317713,3.9901638568680875,-0.0648366902381155,-0.24200628284581016,-0.5504130522092544,-0.3154764557646995,-0.21256577321796483,-0.10679404212880854
4948,1.5505911318969032,-0.9429055658092987,-1.182604870572073,-0.5414537983484206,0.7512071305518738,-0.23941587015224491,0.16920257229087188,-0.24183375943108304,-0.21173704660692838,1.1364605661535665,-0.8423125271076222,-0.013240168263995558
4949,-0.1670415066563796,-0.6727308871076114,-0.6246125366551295,0.11973327932535291,-1.3311907719317713,-0.558583464760346,-0.5846502101709187,-0.24198224138848012,-0.8125482805454547,-1.0831672949398747,-1.6641104804687776,0.5003674171492745
4950,-0.11518844586986535,1.3032525473184526,-0.3456163696966577,1.5654822654635205,0.7512071305518738,-0.33687162423105443,0.4853608743037144,-0.24200628284581016,0.5536707260543284,-0.09434811621967623,0.617928838232466,-0.5250021330363951
4951,-0.06981701768166539,1.0913508385328161,0.21237596422028585,0.586134771435637,0.7512071305518738,-0.60000216024384,-0.3399354725090303,-0.2354008724763969,-0.46913081086469605,0.8777821312141054,0.06811886661339876,-0.04590447150284948
4952,0.8052033830907617,-0.529697233677307,0.7703682981372294,-0.2905597626062509,0.7512071305518738,0.28684520187332635,1.450259588239013,-0.24200628284581016,-0.4759043309767427,-0.4364712075912216,0.6891689624137808,-0.16216266135492236
4953,1.0968768500149042,-0.20124958505956955,0.7703682981372294,0.1710597593183503,0.7512071305518738,2.138504529370707,-0.8170470919102288,-0.24200628284581016,-0.2185105667189749,-0.19865393675978166,-1.5422485589928054,0.0710060497826345
4954,0.7339054245093053,0.09011526452068144,-0.9036087036136012,0.5048412782790256,-1.3311907719317713,-0.45016393834767043,1.3024453171680734,-0.24200628284581016,-0.5673468524893706,-0.8077999287139966,-0.18198252560401315,-0.26101473930085484
4955,-1.392070067737777,-0.847549796855762,-0.3456163696966577,-1.108914260382806,0.7512071305518738,-0.03354058966075977,0.744035848677858,-0.24200628284581016,-0.3539809689599052,1.2115607569424425,2.198184085204554,-1.3032653541413828
4956,1.822819701026103,0.4503481694562639,1.328360632054173,0.5603121324329485,-1.3311907719317713,1.748681513055469,0.3745001710005098,-0.2416516513822044,-0.3065663281755797,1.5828894780652176,0.5051621716748605,-0.6995405677807827
4957,0.4746401205767341,-1.7216443455965145,-1.4616010375305448,-1.5718089743569228,-1.3311907719317713,-0.5817292063540632,2.4808535337613957,-0.24196530853481246,0.6959146484073051,-0.22785956651101094,-0.1885412552463421,-1.7010284232944992
4958,0.7727952200991903,-1.1071293901181671,1.328360632054173,-0.09673057107989906,0.7512071305518738,3.2714276705368683,1.7089345626131567,-0.24200628284581016,-0.46913081086469605,-2.0273435824689083,0.06916971279918659,-0.1683995862792432
4959,0.5977911399447047,1.52045179882373,-0.06662020273818593,1.2613489616540803,-1.3311907719317713,1.894865144173683,-0.8694390391009285,0.39936548579249975,0.303050481908607,0.08088566228770089,0.2508211586389267,-0.44452670888533663
4960,0.027407471293048807,1.4409886580291167,-1.182604870572073,1.1217154322321359,0.7512071305518738,-0.5001100123130603,-0.871943669805186,-0.24200628284581016,-0.7698751038395616,0.3479085628703703,-0.5369511199479385,-0.6507270839343121
4961,0.33852583601213354,1.054268039495329,0.4913721311787576,1.3579447594048772,-1.3311907719317713,-0.3039803072294562,-0.7952855464470072,-0.241952688766513,-0.9737580592121617,0.927848925073356,0.39572922405147876,-0.24469054294281092
4962,0.10518706247282017,0.12190052083852643,-1.4616010375305448,0.6951636916692101,-1.3311907719317713,0.4452108022513919,-0.3481473764574158,-0.24188407876037846,-0.4488102505285566,0.44804215058887153,0.1970830588622793,-1.019421627993719
4963,1.3561421539474747,-0.4396390074434113,1.6073567990126447,0.7439397875631769,0.7512071305518738,-0.1845970084829146,-0.77106042979927,-0.24192689012625518,0.15403303944358362,0.5189701085561432,1.1927417018581994,1.0960414789902155
4964,-0.24482109783615094,0.8423663307096925,-1.4616010375305448,0.21090951086570883,0.7512071305518738,-0.5135101784988967,-0.12232001787681407,-0.24198184202872383,0.6959146484073051,0.8360598029980633,0.7458421842955587,0.6558450456198446
4965,0.8376115460823331,-0.8369547114164803,0.7703682981372294,0.3250391992973439,0.7512071305518738,0.6888501874484158,0.9288036875165323,-0.24200628284581016,-0.5957956369599661,-0.3864044137319712,-1.5969287967291246,-0.9926123971327988
4966,-0.6207557885383784,0.6198695364847736,-1.4616010375305448,0.4465012420136928,0.7512071305518738,-0.5317831323886735,-0.7341068620315352,-0.24200628284581016,1.2310227372589801,-0.5991882876337861,0.5431738147400688,0.29521713660286314
4967,-1.6642986368669768,1.4674763716273214,0.7703682981372294,0.5338518974055027,-1.3311907719317713,0.03955122589834725,-0.8731220780217794,-0.1293868315656088,1.1429669758023757,0.5523479711289765,1.8984392697275279,-0.518351534520155
4968,-0.1540782414597503,-1.0647490483610398,1.0493644650957012,0.3578753945723672,-1.3311907719317713,-0.22114291626246813,1.8403250257873245,-0.2393625212590196,-0.24560464716716102,-1.2542288406256477,0.9059694013643418,-1.9122247024920378
4969,-0.06333538508335111,1.5045591706648078,0.21237596422028585,1.4682488716879656,-1.3311907719317713,0.4452108022513919,-0.5711005686560827,-0.2419884714006786,-0.7542960075818546,-0.02759239107400876,-0.5441983350223348,0.30263144021187727
4970,-1.7226333302518053,0.9906975268596379,0.4913721311787576,0.5067540663532989,0.7512071305518738,1.480678189338743,-0.8297755430302265,-0.24200628284581016,-0.40139560974423083,-0.3154764557646995,-0.7752757876694576,0.0395827673195383
4971,-0.29667415862266516,0.8635565015882556,-0.9036087036136012,0.9001508136288224,0.7512071305518738,2.296870129748773,-0.14284977774777777,-0.24200628284581016,0.7230087288554912,-0.49071023427207666,3.25468309875003,-0.08770141480945895
4972,1.7904115380345316,-0.14297661514351934,1.6073567990126447,1.4924775206287597,-1.3311907719317713,2.723239053843564,0.12814305254894423,-0.24200628284581016,-1.0753608608928595,1.3033498790177351,-0.9806618628778452,-0.547833733205784
4973,-0.36797211720412226,1.011887697738202,-0.6246125366551295,0.8057866019646773,0.7512071305518738,-0.4026542582342508,-0.5230609305580274,-0.24200628284581016,0.9871760132253053,0.9737434861110025,-1.2342056822555958,-0.7676057841742638
4974,-0.40038028019569366,1.276764833720248,0.7703682981372294,0.8386227972397007,0.7512071305518738,4.01452779538779,-0.6597891312986462,-0.24200628284581016,-0.8498026411617103,0.11009129203893041,1.845425891458319,-0.05058216519609013
4975,-2.999514952119717,-1.2766507571466765,-1.182604870572073,-1.3974264615856815,0.7512071305518738,-0.5683290401682269,0.9082739276455685,-0.23703824747727928,0.19467416011586297,-1.500390577100296,-1.455535630627655,0.6723919892966143
4976,1.0320605240317615,0.8847466724668194,0.4913721311787576,0.5743392449776189,0.7512071305518738,-0.3904722889743997,-0.6659480592599354,-0.24199805603483013,-0.48267785108878913,1.770639955037407,0.654164913604447,-0.7701514678168438
4977,0.20241155144753437,0.04773492276355403,-0.06662020273818593,0.5230127649846212,0.7512071305518738,2.7476029923632663,0.07476567688443843,-0.24200628284581016,-0.33366040862376567,0.7442706809227709,1.849556804050726,-0.5923991074736992
4978,1.4987380711103888,1.3986083162719893,0.21237596422028585,0.9556216677827454,-1.3311907719317713,-0.42214540905001274,-0.7846100713141061,2.649358352858651,-0.8125482805454547,1.5578560811355924,0.04192018411945658,2.0890649363923535
4979,-0.46519660617883574,1.3085500900380935,0.4913721311787576,-1.1248541610017495,0.7512071305518738,-0.16876044844510793,-0.8669344083966709,-0.24199054807141143,-0.874187313565078,1.2491108523368804,-0.6321070538747606,0.4116821632508956
4980,0.9672441980486187,1.3138476327577338,0.7703682981372294,1.6279666758897788,-1.3311907719317713,0.21984437094414494,-0.3604652323799941,-0.24200628284581016,1.6306604238697249,1.770639955037407,-0.9047110488981731,-0.7400646692661021
4981,-2.493947609451204,1.1602188938881475,1.0493644650957012,0.6138701985125987,0.7512071305518738,-0.2564706271160366,-0.8710280425149411,-0.034339209563169305,-0.7644562877499244,-0.006731226965987671,2.359108495931521,-1.0645279600356823
